index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
3350,1-Jun-2015,Variaciones clínicas de los pacientes traqueostomizados sometidos a higiene broncopulmonar en los servicios de hospitalización del Hospital Vargas de Caracas. Año 2007,"Echenique, Andreina; Murillo, Erick",338.64 kB,http://saber.ucv.ve/handle/10872/9563,http://saber.ucv.ve/bitstream/10872/9563/1/TEG%20Murillo%20Erick%20y%20Echenique%20Andreina.pdf,,thesis_pdf_all/3350.pdf,True,True,False,escuela de enfermeria
3351,1-Jun-2015,Estudio del flujo anular en sistemas gas – líquido en tubería horizontal,"Brito, Adriana",1.07 MB,http://saber.ucv.ve/handle/10872/9561,http://saber.ucv.ve/bitstream/10872/9561/1/TEG%20MSc%20Adriana%20Brito.pdf,,thesis_pdf_all/3351.pdf,True,True,False,escuela de ingenieria mecanica
3366,2-Jun-2015,"Estándar de proceso de enfermería para la atención de pacientes con síndrome coronario agudo, sometido a cateterismo cardíaco en el Hospital Universitario de Caracas en el segundo semestre 2010","Balliache, Verónica; Chacón, Avimar",940.61 kB,http://saber.ucv.ve/handle/10872/9602,http://saber.ucv.ve/bitstream/10872/9602/1/TEG-%20Estandar%20de%20Proceso%20de%20enfermer%c3%aca.pdf,,thesis_pdf_all/3366.pdf,True,True,False,escuela de enfermeria
3378,3-Jun-2015,"Historia de la moda femenina en Venezuela, vista a través de imágenes 1900- 1935","Sivira, Gabriela A",119.71 MB,http://saber.ucv.ve/handle/10872/9635,http://saber.ucv.ve/bitstream/10872/9635/1/Tesis%20Historia%20de%20la%20moda%20femenina%20en%20Venezuela%2c%20vista%20a%20trav%c3%a9s%20de%20im%c3%a1genes.pdf,,thesis_pdf_all/3378.pdf,True,True,False,escuela de artes
3377,3-Jun-2015,"El autocuidado de la persona en plan de diálisis peritoneal ambulatoria continua en el hogar, Sector Valle Verde, Anaco, Anzoátegui, primer semestre 2011","Guevara, Milagros; Guzmán, Yeseidy; Salazar, Luisa",573.13 kB,http://saber.ucv.ve/handle/10872/9634,http://saber.ucv.ve/bitstream/10872/9634/1/TESIS.pdf,,thesis_pdf_all/3377.pdf,True,True,False,escuela de enfermeria
3376,3-Jun-2015,La musicoterapia en la disminución del estrés en los profesionales de enfermería que laboran en la Unidad de Cuidados Intensivos,"Bistochett, Raiza; Méndez, Jenny",1.87 MB,http://saber.ucv.ve/handle/10872/9610,http://saber.ucv.ve/bitstream/10872/9610/1/LA%20MUSICOTERAPIA%20EN%20LA%20DISMINUCION%20DEL%20ESTRES%20EN%20LOS%20PROF%20DE%20ENFER%20QUE%20LABORAN%20EN%20LA%20UNIDAD%20DE%20CU.pdf,,thesis_pdf_all/3376.pdf,True,True,False,escuela de enfermeria
3375,3-Jun-2015,Condiciones de trabajo del profesional de enfermería que prepara antineoplásicos en el Servicio de Medicina Interna del Hospital Universitario “Dr. Luis Razetti” de Barcelona (durante el primer semestre del año 2011),"Fuentes, Yesenia; Flores, Yusbelis",628.23 kB,http://saber.ucv.ve/handle/10872/9631,http://saber.ucv.ve/bitstream/10872/9631/1/TESIS.pdf,,thesis_pdf_all/3375.pdf,True,True,False,escuela de enfermeria
3374,3-Jun-2015,Competencias del profesional de enfermería en el reconocimiento de padres y representantes con criterio diagnóstico de Síndrome de Münchausen por poder en el Servicio de Pediatría del Hospital Universitario de Caracas para el primer semestre del año 2011,"Farraes, Yenire; Mejía, Daniela",858.1 kB,http://saber.ucv.ve/handle/10872/9629,http://saber.ucv.ve/bitstream/10872/9629/1/COMPETENCIAS%20DEL%20PROF.%20DE%20ENF.%20EN%20EL%20RECONOCIMIENTO%20DE%20PADRES%20Y%20REPRESENTANTES%20CON%20CRITERIO%20DIAGNOSTICO%20DE%20SINDROME%20DE%20MUNC.pdf,,thesis_pdf_all/3374.pdf,True,True,False,escuela de enfermeria
3373,3-Jun-2015,"Orientación proporcionada por el profesional de enfermería al paciente con insuficiencia renal crónica que va a ser sometido a implantación del acceso vascular del Hospital Domingo Guzmán Lander, de Las Garzas, estado Anzoátegui","Díaz, María T.; Díaz, Yomaira; Sánchez, Anyolimar",582.2 kB,http://saber.ucv.ve/handle/10872/9621,http://saber.ucv.ve/bitstream/10872/9621/1/ORIENTACION%20PROPORCIONADA%20POR%20EL%20PROF%20DE%20ENF%20AL%20PCTE%20CON%20I%20R%20C%20QUE%20VA%20A%20HACER%20SOMETIDO%20A%20IMPLANTA.pdf,,thesis_pdf_all/3373.pdf,True,True,False,No School
3372,3-Jun-2015,"Grupo de apoyo para promover una sexualidad sana y responsable a través del fortalecimiento de los valores morales en adolescentes del Liceo Nacional Bolivariano ""Trino Celis Ríos"" Palo Negro, estado Aragua","Urbano, Gioconda",1.66 MB,http://saber.ucv.ve/handle/10872/9609,http://saber.ucv.ve/bitstream/10872/9609/1/Tesis%20de%20Gioconda%20Urbano.pdf,,thesis_pdf_all/3372.pdf,True,True,False,escuela de enfermeria
3371,3-Jun-2015,"Propuesta de un programa de recreación dirigido al adulto mayor en el Instituto de Previsión y Asistencia Social del Ministerio de Educación (IPASME) de Barcelona, estado Anzoátegui","Delgado, Omaira; Guevara, Lusbercys; Hernández, Johnny",856.84 kB,http://saber.ucv.ve/handle/10872/9617,http://saber.ucv.ve/bitstream/10872/9617/1/PROPUESTA%20DE%20UN%20PROGRAMA%20DE%20RECREACI%c3%93N%20DIRIGIDO%20AL%20ADULTO%20MAYOR%20EN%20EL%20INSTITUTO%20DE%20PREVISI%c3%93N%20Y%20ASISTENCIA%20SOCIAL%20DEL%20MINI~1.pdf,,thesis_pdf_all/3371.pdf,True,True,False,escuela de enfermeria
3370,2-Jun-2015,"Propuesta de un programa de actualización sobre nutrición parental total (NPT) dirigido a profesionales de enfermería del área de Medicina Crítica del Hospital Universitario “Dr. Luis Razettti”, de Barcelona, estado Anzoátegui, último trimestre de 2007","Pereira, Rosaura; Rivas, Pedro; Talavera, Mirla",405.33 kB,http://saber.ucv.ve/handle/10872/9608,http://saber.ucv.ve/bitstream/10872/9608/1/PROPUESTA%20DE%20UN%20PROGRAMA%20DE%20ACTUALIZACION%20SOBRE%20NPT%20DIRIGIDO%20A%20PROF.%20DE%20ENF.%20DEL%20AREA%20DE%20MED.%20CRI.pdf,,thesis_pdf_all/3370.pdf,True,True,False,escuela de enfermeria
3369,2-Jun-2015,"ArteSanos, Una propuesta de intervención a través del contacto y expresión artística en la “Fundación Amigos de Ernesto”.","Oliveira, Laura",5.28 MB,http://saber.ucv.ve/handle/10872/9605,http://saber.ucv.ve/bitstream/10872/9605/1/Tesis%20final%20defensa%20LAURA%20OLIVEIRA%20ALFARO.pdf,,thesis_pdf_all/3369.pdf,True,True,False,escuela de artes
3368,2-Jun-2015,El radioteatro en Caracas: Un género que se niega a morir 1926 – 1953,"Pereira, Sonia Z.",381.22 kB,http://saber.ucv.ve/handle/10872/9606,http://saber.ucv.ve/bitstream/10872/9606/1/EL%20RADIOTEATRO%20EN%20CARACAS.pdf,,thesis_pdf_all/3368.pdf,True,True,False,escuela de artes
3367,2-Jun-2015,Reminiscencias prehispánicas en el arte textil de Solange Arvelo,"Mieres, Valeria",2.82 MB,http://saber.ucv.ve/handle/10872/9603,http://saber.ucv.ve/bitstream/10872/9603/1/Reminiscencias%20prehisp%c3%a1nicas%20en%20el%20arte%20textil%20de%20Solange%20Arvelo.pdf,,thesis_pdf_all/3367.pdf,True,True,False,escuela de artes
3365,2-Jun-2015,"Los espacios solitarios como tema en la fotografía venezolana. Dos ejemplos, dos visiones en las series ""Espacios en olvido” de Luis Salmerón y “Por aquella desolada patria” de Vladimir Sersa","Zambrano, Miguel",22.84 MB,http://saber.ucv.ve/handle/10872/9607,http://saber.ucv.ve/bitstream/10872/9607/1/Tesis%20LOS%20ESPACIOS%20SOLITARIOS%20COMO%20TEMA%20EN%20LA%20FOTOGRAFIA.pdf,,thesis_pdf_all/3365.pdf,True,True,False,escuela de artes
3352,1-Jun-2015,Edición crítica de las obras musicales  de José (Pepe) Villalobos,"Salas, Susana",1.4 MB,http://saber.ucv.ve/handle/10872/9560,http://saber.ucv.ve/bitstream/10872/9560/1/Tesis%20EDICI%c3%93N%20CR%c3%8dTICA%20DE%20LAS%20OBRAS%20MUSICALES.pdf,,thesis_pdf_all/3352.pdf,True,True,False,escuela de artes
3364,2-Jun-2015,"Teatro costumbrista
Tres Autores Tres Épocas
(Venezuela 1838-1942)","Núñez, Lisbeth",3.03 MB,http://saber.ucv.ve/handle/10872/9604,http://saber.ucv.ve/bitstream/10872/9604/1/Tesis.pdf,,thesis_pdf_all/3364.pdf,True,True,False,escuela de artes
3363,2-Jun-2015,"Cuidados de enfermería en la colocación del marco estereotáxico para el diagnóstico de la lesión ocupante de espacio ependimoma a pacientes pediátricos hospitalizados en la Unidad de Neurocirugía del Hospital de Niños J.M. de los Ríos, primer período 2011","Avilera, Kelvin",693.38 kB,http://saber.ucv.ve/handle/10872/9600,http://saber.ucv.ve/bitstream/10872/9600/1/TESIS.pdf,,thesis_pdf_all/3363.pdf,True,True,False,escuela de enfermeria
3362,2-Jun-2015,"Cuidado de enfermería a pacientes con enfermedades cerebrovasculares durante la fase asistencial aguda en el servicio de observación de adulto del Hospital General de Guatire – Guarenas “Dr. Eugenio P. D’Bellard”, durante el primer trimestre del año 2011","Angola, Naylet M.; González, Yeritza A.; Jiménez, María Del Mar",479.48 kB,http://saber.ucv.ve/handle/10872/9598,http://saber.ucv.ve/bitstream/10872/9598/1/TESIS%20ECV%20ANGOLA%2c%20GONZALEZ%20Y%20JIMENEZ.pdf,,thesis_pdf_all/3362.pdf,True,True,False,escuela de enfermeria
3361,2-Jun-2015,"Programa de orientación sobre el chaga y su prevención a escolares del 6to grado Unidad Educacional ""María May"". Comunidad Quenepe, parte alta, Maiquetía - Edo. Vargas, primer semestre, 2009","González, Thays; Vargas, Paola",497.01 kB,http://saber.ucv.ve/handle/10872/9597,http://saber.ucv.ve/bitstream/10872/9597/1/PROGRAMA%20DE%20ORIENTACION%20%20SOBRE%20EL%20CHAGAS%20Y%20SU%20PREVENCION%20ESCOLARES%20U%20E%20MARIA%20MAY%20COMUNIDAD%20QUENEP.pdf,,thesis_pdf_all/3361.pdf,True,True,False,escuela de enfermeria
3360,2-Jun-2015,"Factores socioeconómicos de padres y/o representantes que intervienen en el cumplimiento del esquema de vacunación en niños menores de cinco años. Ambulatorio Urbano Tipo II ""Leonardo Ruiz Pineda"", Caracas, tercer trimestre 2010","Fernández, Francis; García, Alejandro; Ossio, Ana",1.17 MB,http://saber.ucv.ve/handle/10872/9596,http://saber.ucv.ve/bitstream/10872/9596/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/3360.pdf,True,True,False,escuela de enfermeria
3359,2-Jun-2015,"Estrés en el personal de enfermería que labora en las áreas críticas del Centro Médico ""Dr. Rafael Guerra Méndez"" de Valencia, estado Carabobo","Zárraga, Célide; Carvajal, Milca",738.87 kB,http://saber.ucv.ve/handle/10872/9594,http://saber.ucv.ve/bitstream/10872/9594/1/ESTR%c3%89S%20EN%20EL%20PERSONAL%20DE%20ENFERMER%c3%8dA%20QUE%20LABORA%20EN%20LAS%20%c3%81RE.PDF,,thesis_pdf_all/3359.pdf,True,True,False,escuela de enfermeria
3358,2-Jun-2015,Catálogo Razonado: Arte Tridimensional en el Espacio Urbano. Colección Compañía Anónima Metro de Caracas.,"Sira, Yesenia S.",2.49 MB,http://saber.ucv.ve/handle/10872/9593,http://saber.ucv.ve/bitstream/10872/9593/1/Tesis%20Yesenia%20Sira.pdf,,thesis_pdf_all/3358.pdf,True,True,False,escuela de artes
3357,2-Jun-2015,"Información que poseen las embarazadas primigestas sobre su alimentación y la conducta alimentaria. Consulta prenatal del Centro de Medicina Familiar de Sabana de Parra, estado Yaracuy, segundo semestre de 2009","Fantone, Luisa; Lovera, Yaritza",1.46 MB,http://saber.ucv.ve/handle/10872/9595,http://saber.ucv.ve/bitstream/10872/9595/1/INFORMACI%c3%93N%20QUE%20POSEEN%20LAS%20EMBARAZADAS%20PRIMIGESTAS%20SOBRE%20SU%20ALIMENTACION%20Y%20LA%20CONDUCTA%20ALIMENTARI.pdf,,thesis_pdf_all/3357.pdf,True,True,False,escuela de enfermeria
3356,1-Jun-2015,Programa de orientación sobre cuidados inmediatos al lactante menor en caso de un proceso febril. Caso: Emergencia pediátrica del Centro Materno Infantil año 2007,"Dugarte, Fabiola; Fugador, Eglee; Gómez, Haimara",1.73 MB,http://saber.ucv.ve/handle/10872/9570,http://saber.ucv.ve/bitstream/10872/9570/1/trabajo%2520completo%2520corregido%252026-1-2008.pdf,,thesis_pdf_all/3356.pdf,True,True,False,escuela de enfermeria
3355,1-Jun-2015,"Participación de los profesionales de enfermería en hemoterapia en la promoción de la donación voluntaria de sangre dirigidas a las personas que acuden al Banco de Sangre ""Dr. Patetta Queirolo”, Hospital “Dr. Miguel Pérez Carreño”, del Municipio Naguanagua – estado Carabobo, año 2007","Escorcha, Suhail M.",1.05 MB,http://saber.ucv.ve/handle/10872/9573,http://saber.ucv.ve/bitstream/10872/9573/1/TesisEscorchaSuhail.pdf,,thesis_pdf_all/3355.pdf,True,True,False,escuela de enfermeria
3354,1-Jun-2015,Manejo de conductas agresivas por parte del profesional de enfermería a los pacientes que asisten al área de Traumatología del Hospital Central de Maracay (HCM),"Peña, Mirvig; Fernández, Gregoria; Velásquez, Maria Elena",538.8 kB,http://saber.ucv.ve/handle/10872/9575,http://saber.ucv.ve/bitstream/10872/9575/1/tesis.pdf,,thesis_pdf_all/3354.pdf,True,True,False,escuela de enfermeria
3353,1-Jun-2015,"Eventos estresores en los profesionales de enfermería que laboran en la Unidad de Cuidados Intensivos del Hospital Universitario de Caracas, segundo trimestre de 2007","Gil, Cecilia; Benavides, Cristian; Chacón, Karla",530.33 kB,http://saber.ucv.ve/handle/10872/9574,http://saber.ucv.ve/bitstream/10872/9574/1/Eventos%20estresores%20en%20los%20profesionales%20de%20enfermer%c3%ada%20que%20laboran%20en%20la%20unidad%20de%20cuidados%20intensivos%20del%20hospital%20universitario%20de%20caracas%20segundo%20trimestre%20del%202007.pdf,,thesis_pdf_all/3353.pdf,True,True,False,escuela de enfermeria
3321,27-May-2015,"Cuidados de enfermería a pacientes con traumatismo craneoencefálico que ingresan al Hospital Dr. Eugenio P. D'Bellard. Guatire, estado Miranda. Primer semestre 2011","Vargas, María; Guzmán, Iris; Fuentes, Yoselin",482.32 kB,http://saber.ucv.ve/handle/10872/9504,http://saber.ucv.ve/bitstream/10872/9504/1/TESIS%20COMPLETA.pdf,,thesis_pdf_all/3321.pdf,True,True,False,escuela de enfermeria
3319,26-May-2015,Soluciones polinomiales de la ecuación en diferencia de tipo hipergeométrica.,"Aguiar, Kenyer",438.11 kB,http://saber.ucv.ve/handle/10872/9478,http://saber.ucv.ve/bitstream/10872/9478/1/Tesis%20Kenyer%20Aguiar.pdf,,thesis_pdf_all/3319.pdf,True,True,False,escuela de matematica
3380,3-Jun-2015,"Información sobre maniobras de reanimación cardiopulmonar cerebral. Enfermería. Emergencia. Hospital de Niños ""José Tobías Guevara"", primer trimestre, 2010. Barcelona. Anzoátegui","Chacón, Dayana; Lárez, Rosset; González, Sorfanny.",1.92 MB,http://saber.ucv.ve/handle/10872/9613,http://saber.ucv.ve/bitstream/10872/9613/1/TESIS%20FEBRERO%202011%20ENTREGA%20FINAL%20PDF.pdf,,thesis_pdf_all/3380.pdf,True,True,False,escuela de enfermeria
3318,26-May-2015,Efecto de la maduración de la turba sobre su capacidad de adsorción de metales pesados,"Martínez, Virginia C.",2.59 MB,http://saber.ucv.ve/handle/10872/9477,http://saber.ucv.ve/bitstream/10872/9477/1/MART%c3%8dNEZ%20TORO%20VIRGINIA.pdf,,thesis_pdf_all/3318.pdf,True,True,False,escuela de quimica
3287,22-May-2015,"Estudio geoquímico y mineralógico de los sedimentos de la Laguna Paso Real, Serranía de Santo Domingo, Estado Mérida.","Rojas, Virginia P.",2.33 MB,http://saber.ucv.ve/handle/10872/9375,http://saber.ucv.ve/bitstream/10872/9375/1/Tesis%20Mar%c3%ada%20Gabriela%20Garc%c3%ada%20L%c3%b3pez.pdf,,thesis_pdf_all/3287.pdf,True,True,False,escuela de quimica
3286,22-May-2015,Mecánica cuántica en el espacio de Lobachevski,"Sequera, Ling A.",1.61 MB,http://saber.ucv.ve/handle/10872/9400,http://saber.ucv.ve/bitstream/10872/9400/1/Tesis%20Ling%20Alfonso%20Sequera%20Marin.pdf,,thesis_pdf_all/3286.pdf,True,True,False,escuela de fisica
3285,22-May-2015,“Desarrollo de una Aplicación Web para la Captura y Visualización de Datos Obtenidos de Múltiples Monitores Cardíacos Utilizando Bluetooth 4.0”,"De Sousa, Edward D.; Pérez, Diego A.",2.01 MB,http://saber.ucv.ve/handle/10872/9372,http://saber.ucv.ve/bitstream/10872/9372/1/Tesis%20De%20Sousa-P%c3%a9rez.pdf,,thesis_pdf_all/3285.pdf,True,True,False,escuela de computacion
3284,22-May-2015,Interpretación física de los escalares de estructura,"Varela, Solmar A.",602.92 kB,http://saber.ucv.ve/handle/10872/9401,http://saber.ucv.ve/bitstream/10872/9401/1/Tesis%20Solmar%20A.%20Varela%20S..pdf,,thesis_pdf_all/3284.pdf,True,True,False,escuela de fisica
3283,21-May-2015,Aspectos de Mecánica Cuántica Relativista en dimensiones bajas,"Tabban, Souad M.",562 kB,http://saber.ucv.ve/handle/10872/9348,http://saber.ucv.ve/bitstream/10872/9348/1/Tesis%20Souad%20Mar%c3%ada%20Tabban%20Sabbagh.pdf,,thesis_pdf_all/3283.pdf,True,True,False,escuela de fisica
3282,21-May-2015,"Estudio de la capacidad de adsorción de los elementos U, Sb, Co y Ni sobre las turbas del Golfete de Cuare, estado Falcón","Rodríguez, Josluisette V.",2.49 MB,http://saber.ucv.ve/handle/10872/9345,http://saber.ucv.ve/bitstream/10872/9345/1/Tesis%20Josluisette%20V.%20Rodr%c3%adguez%20J..pdf,,thesis_pdf_all/3282.pdf,True,True,False,escuela de quimica
3281,21-May-2015,Simulación del desagüe de agua de lluvia en un sistema de techos utilizando PhysX,"Urdaneta, Adriana D.",2.7 MB,http://saber.ucv.ve/handle/10872/9346,http://saber.ucv.ve/bitstream/10872/9346/1/Tesis%20Adriana%20Desir%c3%a9e%20Urdaneta%20Medina.pdf,,thesis_pdf_all/3281.pdf,True,True,False,escuela de computacion
3280,21-May-2015,Modelado computacional de la propagación de ondas en medios heterogéneos,"Marín, Juan F.",4.55 MB,http://saber.ucv.ve/handle/10872/9349,http://saber.ucv.ve/bitstream/10872/9349/1/Tesis%20Juan%20F.%20Mar%c3%adn.pdf,,thesis_pdf_all/3280.pdf,True,True,False,escuela de fisica
3279,21-May-2015,Diseño e Implementación de una Estrategia Basada en las Mejores Prácticas para la Virtualización de Servidores de una Organización,"Medina, Freddy",2.64 MB,http://saber.ucv.ve/handle/10872/9344,http://saber.ucv.ve/bitstream/10872/9344/1/Tesis%20Freddy%20Medina%20Majetic.pdf,,thesis_pdf_all/3279.pdf,True,True,False,escuela de computacion
3278,21-May-2015,"Caracterización física, química, mineralógica y morfológica de caolín nacional, para su aplicación en sistemas cementantes empleados en pozos petroleros.","Martínez, Francis M.",3.96 MB,http://saber.ucv.ve/handle/10872/9347,http://saber.ucv.ve/bitstream/10872/9347/1/Tesis%20Francis%20Mariana%20Mart%c3%adnez%20Camacho.pdf,,thesis_pdf_all/3278.pdf,True,True,False,escuela de quimica
3277,20-May-2015,"Caracterización física, química y mineralógica del depósito de arcilla caolinítica del sector Tierra Blanca, Edo Bolívar, y su evaluación como puzolana en la industria petrolera.","Fuentes, Irania",4.23 MB,http://saber.ucv.ve/handle/10872/9320,http://saber.ucv.ve/bitstream/10872/9320/1/Tesis%20Irania%20Fuentes.pdf,,thesis_pdf_all/3277.pdf,True,True,False,escuela de quimica
3276,20-May-2015,Propuesta de un Conjunto de Benchmarks para Evaluar el Desempeño de Simuladores de Red en el Área de Redes Vehiculares,"Acosta, Larry R.; Hernández, Darwing A.",10.45 MB,http://saber.ucv.ve/handle/10872/9331,http://saber.ucv.ve/bitstream/10872/9331/1/Tesis%20Acosta-Hern%c3%a1ndez.pdf,,thesis_pdf_all/3276.pdf,True,True,False,escuela de computacion
3275,20-May-2015,Sobre el colapso gravitacional de nubes protoestelares enfriadas por radiación,"Rincón, Ángel E.",1.63 MB,http://saber.ucv.ve/handle/10872/9334,http://saber.ucv.ve/bitstream/10872/9334/1/Tesis%20%c3%81ngel%20Erasmo%20Rinc%c3%b3n%20Rivero.pdf,,thesis_pdf_all/3275.pdf,True,True,False,escuela de fisica
3274,20-May-2015,Evaluación de la estabilidad del lomo de atún (Thunnus sp.) empacado al vacio y en atmósfera modificada y almacenado bajo refrigeración a 4 ºC,"Cortez, Ediberth",1.35 MB,http://saber.ucv.ve/handle/10872/9317,http://saber.ucv.ve/bitstream/10872/9317/1/Tesis%20Cortez%20Ediberth.pdf,,thesis_pdf_all/3274.pdf,True,True,False,escuela de biologia
3271,20-May-2015,"Preparación y caracterización preliminar de una muestra compuesta representativa la Cuenca de Falcón, Venezuela","Escorcia, Landann C.",3.11 MB,http://saber.ucv.ve/handle/10872/9324,http://saber.ucv.ve/bitstream/10872/9324/1/Tesis%20Landann%20Escorcia.pdf,,thesis_pdf_all/3271.pdf,True,True,False,escuela de quimica
3270,20-May-2015,Una solución para la rehabilitación física de pacientes con discapacidades en los miembros superiores empleando realidad virtual,"Moreno, Francisco J.; Ojeda, Jordan B.",5.4 MB,http://saber.ucv.ve/handle/10872/9326,http://saber.ucv.ve/bitstream/10872/9326/1/Tesis%20Moreno-Ojedad.pdf,,thesis_pdf_all/3270.pdf,True,True,False,escuela de computacion
3269,19-May-2015,“Evaluación de la reactividad del coque de petróleo venezolano por medio de la técnica de oxidación a temperatura programada”,"Aguilera, Luis J.",2.33 MB,http://saber.ucv.ve/handle/10872/9314,http://saber.ucv.ve/bitstream/10872/9314/1/Tesis%20Luis%20J.%20Aguilera%20A..pdf,,thesis_pdf_all/3269.pdf,True,True,False,escuela de quimica
3268,19-May-2015,"Efecto de concentraciones de fósforo, níquel y sílice en el crecimiento, nodulación y fijación simbiótica de n2 en vigna unguiculata (l) walp, vigna unguiculata ssp sesquispedalis y V. radiata.","Vásquez, Mariana",1.33 MB,http://saber.ucv.ve/handle/10872/9313,http://saber.ucv.ve/bitstream/10872/9313/1/Tesis%20Mariana%20V%c3%a1squez%20A..pdf,,thesis_pdf_all/3268.pdf,True,True,False,escuela de biologia
3267,19-May-2015,"“caracterización de algunos parámetros del suelo sobre un gradiente de profundidad del agua en un humedal herbáceo de agua dulce (el clavo, Estado Miranda).”","Gil, Roberto A.",1.62 MB,http://saber.ucv.ve/handle/10872/9312,http://saber.ucv.ve/bitstream/10872/9312/1/Tesis%20Roberto%20A.%20Gil%20P..pdf,,thesis_pdf_all/3267.pdf,True,True,False,No School
3266,19-May-2015,Efecto del pretratamiento de remojo y lavado sobre la calidad culinaria de dos cultivares de arroz (oriza sativa l.) cultivados en el estado Yaracuy y su potencialidad en la elaboración de sushi,"Rojas, Wilma R.",1.5 MB,http://saber.ucv.ve/handle/10872/9311,http://saber.ucv.ve/bitstream/10872/9311/1/Tesis%20Wilma%20R.%20Rojas%20C..pdf,,thesis_pdf_all/3266.pdf,True,True,False,escuela de biologia
3265,19-May-2015,Registro y análisis de la variabilidad del ritmo cardíaco en embriones de pollo con corto período de gestación,"Kempis, Yanmir del C.",4.04 MB,http://saber.ucv.ve/handle/10872/9310,http://saber.ucv.ve/bitstream/10872/9310/1/Tesis%20Yanmir%20del%20C.%20Kempis%20F..pdf,,thesis_pdf_all/3265.pdf,True,True,False,escuela de fisica
3264,19-May-2015,Variaciones espaciales y temporales del zooplancton en el Lago de Valencia.,"López, Daniel A.",2.4 MB,http://saber.ucv.ve/handle/10872/9309,http://saber.ucv.ve/bitstream/10872/9309/1/Tesis%20Daniel%20A.%20L%c3%b3pez.pdf,,thesis_pdf_all/3264.pdf,True,True,False,escuela de biologia
3263,19-May-2015,Caracterización de las áreas de anidación utilizadas por Pelecanus occidentalis en el Parque Nacional Laguna de Tacarigua.,"Rojas, Mariana",1.89 MB,http://saber.ucv.ve/handle/10872/9307,http://saber.ucv.ve/bitstream/10872/9307/1/Tesis%20Mariana%20Rojas.pdf,,thesis_pdf_all/3263.pdf,True,True,False,escuela de biologia
3262,19-May-2015,"Contenido de lípidos, colesterol y perfil de proteínas en el curito (hoplosternum littorale) (hancock, 1828) en dos diferentes épocas del año","Farías, Pedro L.",481.65 kB,http://saber.ucv.ve/handle/10872/9306,http://saber.ucv.ve/bitstream/10872/9306/1/Tesis%20Pedro%20L.%20Far%c3%adas%20D..pdf,,thesis_pdf_all/3262.pdf,True,True,False,escuela de biologia
3261,19-May-2015,Estudio de la Capacidad de Resistencia a los Desinfectantes en Aislados de Origen Hospitalario de Stenotrophomonas maltophilia,"Rodríguez, Alexandra S.",3.23 MB,http://saber.ucv.ve/handle/10872/9305,http://saber.ucv.ve/bitstream/10872/9305/1/Tesis%20Rodr%c3%adguez%20Alexandra%20S..pdf,,thesis_pdf_all/3261.pdf,True,True,False,escuela de biologia
3260,19-May-2015,Efecto de métodos de cocción en las características físicas y químicas de tronquitos de sardina (Sardinella aurita),"Rivas, Anayancy",1.1 MB,http://saber.ucv.ve/handle/10872/9304,http://saber.ucv.ve/bitstream/10872/9304/1/Tesis%20Anayancy%20Rivas.pdf,,thesis_pdf_all/3260.pdf,True,True,False,escuela de biologia
3259,19-May-2015,Accion del Diazepam sobre la biología celular de Leishmania mexicana (Cepa NR) y Trypanosoma cruzi (Cepa BIOMED).,"Castro, Nesbith S.",4.6 MB,http://saber.ucv.ve/handle/10872/9303,http://saber.ucv.ve/bitstream/10872/9303/1/Tesis%20Nesbith%20Samanta%20Castro%20Wicttorff.pdf,,thesis_pdf_all/3259.pdf,True,True,False,escuela de biologia
3288,22-May-2015,"Caracterización geoquímica de los suelos asociados a distintas especies de mangle de la zona Oeste del Golfete de Coro y Noreste de la Península de Paraguaná, Estado Falcón","Romero, Gibran",3.4 MB,http://saber.ucv.ve/handle/10872/9376,http://saber.ucv.ve/bitstream/10872/9376/1/Tesis%20Gibran%20Romero.pdf,,thesis_pdf_all/3288.pdf,True,True,False,escuela de quimica
3289,22-May-2015,“Estudio de la biodegradación del crudo Guafita 1X en dos suelos de diferente textura y composición mineralógica”,"García, María G.",2.33 MB,http://saber.ucv.ve/handle/10872/9374,http://saber.ucv.ve/bitstream/10872/9374/1/Tesis%20Mar%c3%ada%20Gabriela%20Garc%c3%ada%20L%c3%b3pez.pdf,,thesis_pdf_all/3289.pdf,True,True,False,escuela de quimica
3290,22-May-2015,Protocolo para la Irradiación de Metástasis Generalizada en Región Torácica utilizando la Técnica de Arcos con Electrones,"Serna, Lucía",5.62 MB,http://saber.ucv.ve/handle/10872/9373,http://saber.ucv.ve/bitstream/10872/9373/1/Tesis%20Luc%c3%ada%20Serna.pdf,,thesis_pdf_all/3290.pdf,True,True,False,escuela de fisica
3305,25-May-2015,Enmochílate: programa de televisión para la promoción del turismo alternativo en Venezuela : turismo de mochila en el siglo XXI.,"Asuf, Verónica; Díaz, Alirio",32.72 kB,http://saber.ucv.ve/handle/10872/9419,http://saber.ucv.ve/bitstream/10872/9419/1/Resumen.pdf,,thesis_pdf_all/3305.pdf,True,True,False,No School
