index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
5277,17-Mar-2017,Caracterización geofísica del área suroeste de la Cuenca de Barinas-Apure a partir de la aplicación del método Nakamura,"Laguado G., Laura C.",4.53 MB,http://saber.ucv.ve/handle/10872/15191,http://saber.ucv.ve/bitstream/10872/15191/1/Tesis%20definitiva%202015.pdf,,thesis_pdf_all/5277.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5276,17-Mar-2017,Modelado gravimétrico y magnético del Escudo Guayanés a través del uso de datos satelitales en la región suroeste del estado Bolívar,"Ladera G., Alaila E.",11.9 MB,http://saber.ucv.ve/handle/10872/15192,http://saber.ucv.ve/bitstream/10872/15192/1/T.E.G._2015_Ladera%20G.%20Alaila%20E..pdf,,thesis_pdf_all/5276.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5275,17-Mar-2017,"Estudio de sísmica de gran ángulo a lo largo del perfil Sur del Lago, segmentos Valera-El Vigía","Jiménez R., Christian A.",8.98 MB,http://saber.ucv.ve/handle/10872/15194,http://saber.ucv.ve/bitstream/10872/15194/1/TEG%20Christian%20Jimenez%202015.pdf,,thesis_pdf_all/5275.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5274,17-Mar-2017,Calibración MC-MW para sismos en el oriente de Venezuela,"García L., Gabriela J.",2.8 MB,http://saber.ucv.ve/handle/10872/15196,http://saber.ucv.ve/bitstream/10872/15196/1/T.E.G.%20Gabriela%20Garcia%202105.pdf,,thesis_pdf_all/5274.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5273,17-Mar-2017,Estimación del factor de atenuación sísmica (Q) a partir de registros VSP para el área de Petroindependencia y campos vecinos,"Natale, María A.",4.67 MB,http://saber.ucv.ve/handle/10872/15211,http://saber.ucv.ve/bitstream/10872/15211/1/Version_final_TEG_Natale.pdf,,thesis_pdf_all/5273.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5272,17-Mar-2017,Caracterización estructural del subsuelo de la región norte del estado Amazonas mediante el modelado gravimétrico y magnético usando datos satelitales,"Castro C., Luis M.",2.73 MB,http://saber.ucv.ve/handle/10872/15198,http://saber.ucv.ve/bitstream/10872/15198/1/T.E.G%20Luis%20M%20Castro%20C%202015.pdf,,thesis_pdf_all/5272.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5271,16-Mar-2017,"Estudio del incremento de la superficie especifica de soportes estructurados a base de esponjas de alúmina, para su uso en la preparación de catalizadores para la oxidación de compuestos orgánicos volátiles","Ramírez M, Yasmín D.",1.14 MB,http://saber.ucv.ve/handle/10872/15180,http://saber.ucv.ve/bitstream/10872/15180/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20YASMIN.pdf,,thesis_pdf_all/5271.pdf,True,True,False,escuela de ingenieria quimica
5270,16-Mar-2017,Estudio de la sorción de agua para el almidón de yuca y determinación de su temperatura de transición vítrea,Perdomo F. Jessica S.,2.78 MB,http://saber.ucv.ve/handle/10872/15179,http://saber.ucv.ve/bitstream/10872/15179/1/Trabajo%20Especial%20de%20Grado%20Jessica%20Perdomo.pdf,,thesis_pdf_all/5270.pdf,True,True,False,No School
5269,16-Mar-2017,Optimización y propuesta de automatización del proceso de lavado de vegetales frescos para mejorar su calidad microbiológica,"Mora L., Johanna C.",3.44 MB,http://saber.ucv.ve/handle/10872/15178,http://saber.ucv.ve/bitstream/10872/15178/1/TEG%20MJ.pdf,,thesis_pdf_all/5269.pdf,True,True,False,escuela de ingenieria quimica
5268,16-Mar-2017,"Influencia del contenido de sodio intercambiado sobre las propiedades catalíticas de catalizadores bifuncionales del tipo Pt,Pd/H-[Al]ZSM5 en la reacción de transformación de acetona a metilisobutilcetona","Iriarte T, Cherry J y; Villegas C, Thais A.",3.59 MB,http://saber.ucv.ve/handle/10872/15177,http://saber.ucv.ve/bitstream/10872/15177/1/TEG%20I.V..pdf,,thesis_pdf_all/5268.pdf,True,True,False,escuela de ingenieria quimica
5267,16-Mar-2017,Estudio fitocinético en un reactor de inmersión temporal para la propagación in vitro de especies vegetales,"Gómez F, Maryalba",5.1 MB,http://saber.ucv.ve/handle/10872/15176,http://saber.ucv.ve/bitstream/10872/15176/1/Mary%20tesis%20II%20DEF.pdf,,thesis_pdf_all/5267.pdf,True,True,False,escuela de ingenieria quimica
5354,22-Mar-2017,"Caracterización química (Cd, Cr, Cu, Co, Ni, Pb, Mn, Fe, Hg y Zn) de los lixiviados generados por la prueba TCLP a partir de los sedimentos de la cuenca del Río Tuy, Venezuela","Tenias, Emily",1.26 MB,http://saber.ucv.ve/handle/10872/15272,http://saber.ucv.ve/bitstream/10872/15272/1/tesis-jurado%2c11.pdf,,thesis_pdf_all/5354.pdf,True,True,False,escuela de quimica
5356,22-Mar-2017,"Modelado AVO usando datos Walkaway VSP considerando el efecto de la porosidad y tipo de fluido de la Formación Roblecito, campo Copa Macoya, Edo. Guárico","Ramirez V., Sinaí A.",13.92 MB,http://saber.ucv.ve/handle/10872/15274,http://saber.ucv.ve/bitstream/10872/15274/1/TOMO_FINAL_2.pdf,,thesis_pdf_all/5356.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5476,28-Mar-2017,"Estudio técnico-económico en la implementación de un sistema de bandas transportadoras para el acarreo de estéril en el área de la Mina Paso Diablo Sur, Carbuzulia, S.A.","Fuenmayor F., Zuleidi M.",3.69 MB,http://saber.ucv.ve/handle/10872/15464,http://saber.ucv.ve/bitstream/10872/15464/1/TESIS%20DE%20BANDA%20TRANSPORTADORA_ZULEIDI.pdf,,thesis_pdf_all/5476.pdf,True,True,False,No School
5417,27-Mar-2017,Evaluación integral de la deshidratación del crudo slop en patio de tanques Lagunillas norte,"Donis R., Federico A.; Ricaurte F., Marvin J.",2.12 MB,http://saber.ucv.ve/handle/10872/15404,http://saber.ucv.ve/bitstream/10872/15404/1/T.E.G%20%28Tratamiento%20del%20Crudo%20Slop%29.pdf,,thesis_pdf_all/5417.pdf,True,True,False,escuela de ingenieria quimica
5445,28-Mar-2017,Desarrollo de aplicación web para la gestión de actividades de seminarios y de trabajos especiales de grado de la escuela de computación,"Ortiz Diago, Ignacio de Jesús; De Sousa Ramírez, Humberto David",6.63 MB,http://saber.ucv.ve/handle/10872/15482,http://saber.ucv.ve/bitstream/10872/15482/1/TEG%20V1.0.pdf,,thesis_pdf_all/5445.pdf,True,True,False,escuela de computacion
5444,28-Mar-2017,Diagnóstico de la situación y estado físico de la maquinaria que opera en las actividades mineras a cielo abierto de los estados Zulia y Falcón en el año 2011,"Rivas C., José E.",32.85 MB,http://saber.ucv.ve/handle/10872/15481,http://saber.ucv.ve/bitstream/10872/15481/1/TESIS%20DE%20GRADO%20JOSE%20RIVAS.pdf,,thesis_pdf_all/5444.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5443,28-Mar-2017,Análisis del estado físico de los equipos que operan en minas a cielo abierto en los estados Guárico y Anzoátegui,"Rodríguez P., Yexi M.",7.92 MB,http://saber.ucv.ve/handle/10872/15480,http://saber.ucv.ve/bitstream/10872/15480/1/TEG.pdf,,thesis_pdf_all/5443.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5442,28-Mar-2017,"Propuesta de posible uso del material residual proveniente de laguna de sedimentación de la planta de clasificación. empresa: Arenera y Pedrera Tauro S.A., Tocuyito, estado Carabobo","Charrabe R., Elías",5.82 MB,http://saber.ucv.ve/handle/10872/15458,http://saber.ucv.ve/bitstream/10872/15458/1/TESIS.pdf,,thesis_pdf_all/5442.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5441,27-Mar-2017,Aplicación de diferentes metodologías de atenuación de múltiples en datos marinos someros 3D,"Loconte V., Giuseppe",2.81 MB,http://saber.ucv.ve/handle/10872/15429,http://saber.ucv.ve/bitstream/10872/15429/1/TESIS%20TOTAL%20JURADO.pdf,,thesis_pdf_all/5441.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5440,27-Mar-2017,"Caracterización geológica mediante la integración de información geofísica del sector Mantecal-La Estacada, estado Apure","Martinez, Yuniev",9.71 MB,http://saber.ucv.ve/handle/10872/15428,http://saber.ucv.ve/bitstream/10872/15428/1/TEG%20Yuniev%20.pdf,,thesis_pdf_all/5440.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5439,27-Mar-2017,Estudio de atenuación de las ondas sísmicas de altas frecuencias en un bloque de la Faja Petrolífera del Orinoco,"Ovalles P., Jesús A.",5.2 MB,http://saber.ucv.ve/handle/10872/15427,http://saber.ucv.ve/bitstream/10872/15427/1/TEG_Jes%c3%bas_Ovalles.pdf,,thesis_pdf_all/5439.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5438,27-Mar-2017,"Modelado 3D del basamento de la cuenca de San Francisco, Minas Gerais-Brasil","Roa D., Said E.",16.41 MB,http://saber.ucv.ve/handle/10872/15426,http://saber.ucv.ve/bitstream/10872/15426/1/TEG_SAID_ROA_2012.pdf,,thesis_pdf_all/5438.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5437,27-Mar-2017,Transformación catalítica del metano en presencia de dióxido de carbono sobre catalizadores de hierro y potasio soportados en carbón activado,"Leonard H., Karen",3.21 MB,http://saber.ucv.ve/handle/10872/15425,http://saber.ucv.ve/bitstream/10872/15425/1/TEG%20Leonard%20H.%2c%20Karen.pdf,,thesis_pdf_all/5437.pdf,True,True,False,escuela de ingenieria quimica
5436,27-Mar-2017,"Estudio de la formación de complejos de valencia mixta del vanadio (IV,V) con el ácido trans-1,2-diaminociclohexano-N,N,N´,N´-tetraacético (CDTA)","Leal Aguin, Irandy Antonieta",1.15 MB,http://saber.ucv.ve/handle/10872/15424,http://saber.ucv.ve/bitstream/10872/15424/1/TEG%20Ira.pdf,,thesis_pdf_all/5436.pdf,True,True,False,escuela de quimica
5435,27-Mar-2017,"Determinación de calcio, magnesio, sodio y potasio en aguas de consumo humano como posibles elementos incidentes en la salud, en 9 Estados de Venezuela Y Distrito Capital","Bastidas Santos, Anny Katiuska",4.29 MB,http://saber.ucv.ve/handle/10872/15423,http://saber.ucv.ve/bitstream/10872/15423/1/AKBS.pdf,,thesis_pdf_all/5435.pdf,True,True,False,escuela de quimica
5434,27-Mar-2017,Disminución de nutrientes en el efluente de la planta de tratamiento de aguas residuales de Plumrose matadero,"León C., Areanella M.",1.51 MB,http://saber.ucv.ve/handle/10872/15422,http://saber.ucv.ve/bitstream/10872/15422/1/Trabajo%20Especial%20de%20Grado%20Areanella%20Leon.pdf,,thesis_pdf_all/5434.pdf,True,True,False,escuela de ingenieria quimica
5433,27-Mar-2017,"Evaluación del sistema de acondicionamiento y del sistema de transporte de tabaco, para reducir el impacto en la degradación de la materia prima","Lander B., Jennifer",2.2 MB,http://saber.ucv.ve/handle/10872/15421,http://saber.ucv.ve/bitstream/10872/15421/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/5433.pdf,True,True,False,escuela de ingenieria quimica
5432,27-Mar-2017,Estudio de la actividad catalítica de carburos de V-Mo soportados sobre γ –alúmina en hidrodesulfuración,"Mendoza Baute, Jóeneth Alexandra",1.49 MB,http://saber.ucv.ve/handle/10872/15420,http://saber.ucv.ve/bitstream/10872/15420/1/Seminario%202%20TEG%2097-2003%20corregida%20Marzo%20final.pdf,,thesis_pdf_all/5432.pdf,True,True,False,escuela de quimica
5431,27-Mar-2017,"Mejoramiento en el funcionamiento de los condensadores evaporativos, utilizados en la industria alimenticia Corralito (INACOR) para la condensación de amoníaco","Lameiro M., Melody A.",1.12 MB,http://saber.ucv.ve/handle/10872/15419,http://saber.ucv.ve/bitstream/10872/15419/1/TESIS%20MELODY.pdf,,thesis_pdf_all/5431.pdf,True,True,False,escuela de ingenieria quimica
5430,27-Mar-2017,"Estudio de formación de los complejos ternarios de níquel (II) con ácido dipicolínico y los componentes del plasma sanguíneo de bajo peso molecular (citrato, lactato, oxalato y fosfato)","Ramírez Villegas, Dayana Vanessa",1.32 MB,http://saber.ucv.ve/handle/10872/15418,http://saber.ucv.ve/bitstream/10872/15418/1/TEG%20Dayana%20Ram%c3%adrez.pdf,,thesis_pdf_all/5430.pdf,True,True,False,escuela de quimica
5429,27-Mar-2017,Cinética de la cristalización de una mezcla de poliolefina con hidroxiapatita sometida a irradiación gamma,"Hernández G., Erika L.,; Pérez N., Smith A.",2.29 MB,http://saber.ucv.ve/handle/10872/15417,http://saber.ucv.ve/bitstream/10872/15417/1/TESIS%20II.pdf,,thesis_pdf_all/5429.pdf,True,True,False,escuela de quimica
5428,27-Mar-2017,Desarrollo de un sistema de ensayos de bombeo electrosumergible con emulsiones de agua en crudo,"González F., Benjamín J. M.",3.1 MB,http://saber.ucv.ve/handle/10872/15416,http://saber.ucv.ve/bitstream/10872/15416/1/TEG%20Gonz%c3%a1lez%20F.%2c%20Benjam%c3%adn%20J.%20M..pdf,,thesis_pdf_all/5428.pdf,True,True,False,escuela de ingenieria quimica
5427,27-Mar-2017,Evaluación de un sistema acelerado de evaporación forzada como alternativa preventiva de impacto ambiental del pasivo licor cáustico procedente del proceso Bayer,"Pernía Muro, Leidy Jurisbeth",8.07 MB,http://saber.ucv.ve/handle/10872/15415,http://saber.ucv.ve/bitstream/10872/15415/1/Trabajo%20Especial%20de%20Grado%202..pdf,,thesis_pdf_all/5427.pdf,True,True,False,escuela de quimica
5426,27-Mar-2017,Reformación combinada de metano sobre catalizadores perovskiticos microestructurados,"García L., Adriana L.",2.4 MB,http://saber.ucv.ve/handle/10872/15414,http://saber.ucv.ve/bitstream/10872/15414/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/5426.pdf,True,True,False,escuela de ingenieria quimica
5425,27-Mar-2017,Caracterización geoquímica y geológica del basamento del pozo TOC-1S en Falcón oriental  (Fm. cerro misión),"Rodríguez Barrios, María Fernanda",6.57 MB,http://saber.ucv.ve/handle/10872/15413,http://saber.ucv.ve/bitstream/10872/15413/3/TOMO%20Mar%c3%ada%20F.%20Rodr%c3%adguez%20B..pdf,,thesis_pdf_all/5425.pdf,True,True,False,escuela de quimica
5424,27-Mar-2017,Evaluación de la estabilidad del polipropileno a la irradiación gamma.,"Jibben L., Gandica C.",2.62 MB,http://saber.ucv.ve/handle/10872/15412,http://saber.ucv.ve/bitstream/10872/15412/1/TEG%20Jibben%20L.%20Gandica%20C..pdf,,thesis_pdf_all/5424.pdf,True,True,False,escuela de ingenieria quimica
